VALUATION DATE,FUND_NAME_1_EN,CLASS_FUND_1_EN,FUND_NAME_1_ZH,CLASS_FUND_1_ZH,FUND_1_PRICE_HKD
05/05/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.0257
06/05/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.0307
07/05/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.9942
08/05/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.9872
09/05/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.9766
13/05/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.9986
14/05/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.0054
15/05/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.0175
16/05/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.0537
19/05/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.0585
20/05/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.0029
21/05/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.0097
22/05/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.9801
23/05/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.9817
26/05/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.9588
27/05/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.9674
28/05/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.9794
29/05/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.9965
30/05/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.0137
02/06/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.0203
03/06/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.9941
04/06/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.994
05/06/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.9853
06/06/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,3.0024
10/06/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.9136
11/06/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.8874
12/06/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.8336
13/06/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.8059
16/06/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.8366
17/06/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.8434
18/06/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.8607
19/06/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.8069
20/06/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.8067
23/06/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.7804
24/06/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.7612
25/06/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.7698
26/06/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.761
27/06/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.7194
30/06/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.7155
02/07/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.6721
03/07/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.646
04/07/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.6493
07/07/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.6818
08/07/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.6247
09/07/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.6453
10/07/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.659
11/07/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.6813
14/07/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.6585
15/07/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.5789
16/07/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.5891
17/07/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.6116
18/07/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.6269
21/07/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.6698
22/07/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.6714
23/07/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.7076
24/07/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.7092
25/07/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.6779
28/07/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.681
29/07/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.6447
30/07/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.6687
31/07/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.6877
01/08/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.6962
04/08/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.6526
05/08/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.6076
07/08/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.6212
08/08/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.6124
11/08/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.6138
12/08/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.6189
13/08/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.5894
14/08/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.6135
15/08/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.6117
18/08/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.5854
19/08/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.5301
20/08/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.5455
21/08/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.4901
25/08/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.5345
26/08/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.5292
27/08/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.5585
28/08/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.536
29/08/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.5738
01/09/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.539
02/09/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.5285
03/09/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.5059
04/09/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.4679
05/09/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.4315
08/09/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.4829
09/09/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.4552
10/09/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.412
11/09/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.3483
12/09/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.3585
16/09/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.2566
17/09/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.2082
18/09/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.1496
19/09/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.2683
22/09/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.2921
23/09/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.2042
24/09/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.18
25/09/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.1851
26/09/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.1609
29/09/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.083
30/09/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.083
02/10/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.0932
03/10/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,2.0517
06/10/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.9636
08/10/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.8067
09/10/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.8359
10/10/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.7204
13/10/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.8252
14/10/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.9007
15/10/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.8163
16/10/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.72
17/10/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.6768
20/10/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.6886
21/10/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.6938
22/10/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.6317
23/10/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.5698
24/10/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.5061
27/10/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.3633
28/10/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.4457
29/10/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.4782
30/10/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.6189
31/10/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.6171
03/11/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.6735
04/11/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.6648
05/11/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.7248
06/11/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.6372
07/11/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.6594
10/11/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.6952
11/11/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.6351
12/11/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.6127
13/11/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.5612
14/11/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.5937
17/11/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.5764
18/11/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.5248
19/11/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.5109
20/11/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.4594
21/11/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.4679
24/11/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.454
25/11/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.4899
26/11/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.5208
27/11/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.5516
28/11/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.5858
01/12/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.6131
02/12/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.5529
03/12/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.5666
04/12/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.5493
05/12/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.5579
08/12/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.6365
09/12/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.6347
10/12/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.7238
11/12/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.7375
12/12/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.6654
15/12/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.7115
16/12/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.7165
17/12/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.7576
18/12/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.7798
19/12/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.7678
22/12/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.7418
23/12/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.7006
24/12/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.6988
29/12/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.7138
30/12/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.7155
31/12/2008,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.7274
02/01/2009,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.7633
05/01/2009,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.8162
06/01/2009,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.835
07/01/2009,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.8263
08/01/2009,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,1.7646
