VALUATION DATE,FUND_NAME_1_EN,CLASS_FUND_1_EN,FUND_NAME_1_ZH,CLASS_FUND_1_ZH,FUND_1_PRICE_HKD
14/10/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1765
15/10/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1745
16/10/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1764
19/10/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1725
20/10/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1725
21/10/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1705
22/10/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1677
23/10/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1695
27/10/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1685
28/10/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1618
29/10/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1618
30/10/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1579
02/11/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1617
03/11/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1655
04/11/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1751
05/11/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1808
06/11/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1798
09/11/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1759
10/11/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.173
11/11/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1749
12/11/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1778
13/11/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1806
16/11/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1834
17/11/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1844
18/11/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1834
19/11/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1843
20/11/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1853
23/11/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1852
24/11/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1871
25/11/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1871
26/11/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.188
27/11/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1909
30/11/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1879
01/12/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1869
02/12/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1869
03/12/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1888
04/12/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1888
07/12/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1916
08/12/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1934
09/12/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1915
10/12/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1924
11/12/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1943
14/12/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1933
15/12/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1942
16/12/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1942
17/12/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1961
18/12/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1951
21/12/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1941
22/12/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.195
23/12/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1921
24/12/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.194
28/12/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1958
29/12/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1977
30/12/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1986
31/12/2020,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1995
04/01/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1985
05/01/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1994
06/01/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1965
07/01/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1984
08/01/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2003
11/01/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1973
12/01/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1954
13/01/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1992
14/01/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1982
15/01/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1963
18/01/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1962
19/01/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1981
20/01/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2009
21/01/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2
22/01/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.199
25/01/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2018
26/01/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2008
27/01/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.195
28/01/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.196
29/01/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1893
01/02/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.194
02/02/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1949
03/02/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1939
04/02/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1949
05/02/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1948
08/02/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1967
09/02/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1976
10/02/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1985
11/02/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1995
16/02/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1936
17/02/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1936
18/02/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1898
19/02/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1878
22/02/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1858
23/02/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1839
24/02/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1819
25/02/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1742
26/02/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1752
01/03/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1818
02/03/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1817
03/03/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.176
04/03/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1721
05/03/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.174
08/03/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.172
09/03/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1768
10/03/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1787
11/03/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1825
12/03/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1776
15/03/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1805
16/03/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1804
17/03/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1785
18/03/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1737
19/03/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1746
22/03/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1774
23/03/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1783
24/03/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1774
25/03/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1783
26/03/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1802
29/03/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1782
30/03/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1762
31/03/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1772
01/04/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.182
07/04/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1857
08/04/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1876
09/04/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1866
12/04/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1855
13/04/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1874
14/04/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1864
15/04/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1922
16/04/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1912
19/04/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1902
20/04/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1882
21/04/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1901
22/04/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1901
23/04/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.191
26/04/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1919
27/04/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.19
28/04/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1899
29/04/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.189
30/04/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.187
03/05/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1879
04/05/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1879
05/05/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1878
06/05/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1907
07/05/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1916
10/05/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1896
11/05/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1839
12/05/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1771
13/05/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1781
14/05/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1828
17/05/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1818
18/05/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1818
20/05/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1836
21/05/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1846
24/05/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1874
25/05/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1902
26/05/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1912
27/05/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1902
28/05/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1911
31/05/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.192
01/06/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.192
02/06/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1929
03/06/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.19
04/06/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1948
07/06/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1937
08/06/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1956
09/06/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1975
10/06/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1985
11/06/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2004
15/06/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1983
16/06/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1955
17/06/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1954
18/06/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1935
21/06/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1934
22/06/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1953
23/06/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1943
24/06/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1962
25/06/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1952
28/06/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1971
29/06/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.197
30/06/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.198
02/07/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2018
05/07/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2017
06/07/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2045
07/07/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2074
08/07/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2055
09/07/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2054
12/07/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2073
13/07/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2063
14/07/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2082
15/07/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2082
16/07/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2072
19/07/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2081
20/07/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2099
21/07/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2099
22/07/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2118
23/07/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2127
26/07/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2136
27/07/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2136
28/07/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2145
29/07/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2155
30/07/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2145
02/08/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2182
03/08/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2201
04/08/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2201
05/08/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.221
06/08/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2162
09/08/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2162
10/08/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2161
11/08/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2171
12/08/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2171
13/08/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2199
16/08/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2208
17/08/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2188
18/08/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2169
19/08/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2169
20/08/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2178
23/08/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2197
24/08/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2196
25/08/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2167
26/08/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2148
27/08/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2186
30/08/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2204
31/08/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2175
01/09/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2185
02/09/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2204
03/09/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2184
06/09/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2184
07/09/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2155
08/09/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2154
09/09/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2173
10/09/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2144
13/09/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2163
14/09/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2172
15/09/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2162
16/09/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2143
17/09/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2104
20/09/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2094
21/09/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2094
23/09/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2093
24/09/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2064
27/09/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2045
28/09/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1968
29/09/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1977
30/09/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1948
04/10/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1957
05/10/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1947
06/10/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1947
07/10/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1966
08/10/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1937
11/10/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1927
12/10/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1926
15/10/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2021
18/10/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2011
19/10/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2011
20/10/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.201
21/10/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2001
22/10/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2019
25/10/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2028
26/10/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2047
27/10/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2076
28/10/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2085
29/10/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2056
01/11/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2055
02/11/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2093
03/11/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2093
04/11/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2131
05/11/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2188
08/11/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2187
09/11/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2206
10/11/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2139
11/11/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2129
12/11/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2139
15/11/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2128
16/11/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2119
17/11/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2118
18/11/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2137
19/11/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2156
22/11/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2117
23/11/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2079
24/11/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2078
25/11/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2088
26/11/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2107
29/11/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2106
30/11/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2096
01/12/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2096
02/12/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2134
03/12/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2133
06/12/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2152
07/12/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.218
08/12/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2161
09/12/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2161
10/12/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.217
13/12/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.2179
14/12/2021,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.215
