VALUATION DATE,FUND_NAME_1_EN,CLASS_FUND_1_EN,FUND_NAME_1_ZH,CLASS_FUND_1_ZH,FUND_1_PRICE_HKD
13/06/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2326
14/06/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.225
15/06/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2354
16/06/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2193
17/06/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2164
20/06/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2163
21/06/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2305
22/06/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2305
23/06/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2361
24/06/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2532
27/06/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.254
28/06/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2445
29/06/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2436
30/06/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2378
04/07/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2377
05/07/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2405
06/07/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2405
07/07/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.25
08/07/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.249
11/07/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2433
12/07/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2385
13/07/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2366
14/07/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.228
15/07/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2422
18/07/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2431
19/07/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2554
20/07/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2591
21/07/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2657
22/07/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2676
25/07/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2675
26/07/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2628
27/07/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2741
28/07/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2873
29/07/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2968
01/08/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2995
02/08/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.291
03/08/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2957
04/08/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2994
05/08/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2937
08/08/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2974
09/08/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2927
10/08/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3078
11/08/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3059
12/08/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3134
15/08/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3162
16/08/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3161
17/08/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3085
18/08/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3104
19/08/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2971
22/08/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2819
23/08/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.28
24/08/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.279
25/08/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2894
26/08/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2714
29/08/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2618
30/08/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2561
31/08/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2504
01/09/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2428
02/09/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2437
05/09/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2436
06/09/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2351
07/09/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2427
08/09/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2473
09/09/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2596
13/09/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2434
14/09/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2415
15/09/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2349
16/09/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2273
19/09/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2291
20/09/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2206
21/09/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2111
22/09/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2006
23/09/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1846
26/09/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1722
27/09/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1674
28/09/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1797
29/09/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1702
30/09/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1655
03/10/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1834
05/10/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2013
06/10/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1937
07/10/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1767
10/10/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1681
11/10/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1615
12/10/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1596
13/10/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1699
14/10/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1614
17/10/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1755
18/10/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.184
19/10/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1774
20/10/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1726
21/10/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1811
24/10/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1895
25/10/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2037
26/10/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2065
27/10/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2074
28/10/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.215
31/10/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2111
01/11/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.213
02/11/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2016
03/11/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.1912
04/11/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2025
07/11/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.21
08/11/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2175
09/11/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.208
10/11/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2439
11/11/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2533
14/11/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2485
15/11/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.257
16/11/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2541
17/11/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2494
18/11/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2541
21/11/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2474
22/11/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2587
23/11/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2662
24/11/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2662
25/11/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.269
28/11/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2585
29/11/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2585
30/11/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2736
01/12/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2802
02/12/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2783
05/12/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2668
06/12/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2602
07/12/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2611
08/12/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2649
09/12/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2611
12/12/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2638
13/12/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2732
14/12/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2713
15/12/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2524
16/12/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2439
19/12/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2363
20/12/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2363
21/12/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2466
22/12/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.239
23/12/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2409
28/12/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2304
29/12/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2398
30/12/2022,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.237
03/01/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2407
04/01/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.251
05/01/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2425
06/01/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2604
09/01/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.266
10/01/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.266
11/01/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2763
12/01/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2838
13/01/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2876
16/01/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2875
17/01/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2893
18/01/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2874
19/01/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2799
20/01/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2864
26/01/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3004
27/01/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3004
30/01/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2937
31/01/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3003
01/02/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3078
02/02/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3191
03/02/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3097
06/02/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2983
07/02/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3039
08/02/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.301
09/02/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3001
10/02/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2953
13/02/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3028
14/02/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.3018
15/02/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.299
16/02/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2933
17/02/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2895
20/02/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2894
21/02/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2772
22/02/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2743
23/02/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2771
24/02/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2667
27/02/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2704
28/02/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2685
01/03/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2675
02/03/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2684
03/03/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2797
06/03/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2825
07/03/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2711
08/03/2023,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.2711
